timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T05:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5198,0.8901,NEUTRAL,0.0,-0.3703,0.16357175,25.640772,0.0,95.31
2026-05-07T05:10:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4944,0.9341,NEUTRAL,0.0,0.4397,0.1797452,27.472784,0.0,95.31
2026-05-07T05:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5056,0.9222,NEUTRAL,0.0,-0.4166,0.17547769,29.173939,0.0,95.31
2026-05-07T05:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4633,0.8556,NEUTRAL,0.0,0.3923,0.17080071,29.978622,1.210913,94.1
2026-05-07T05:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5395,0.9667,NEUTRAL,0.0,-0.4272,0.17360066,31.062044,0.0,94.1
2026-05-07T05:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5,0.9111,NEUTRAL,0.0,-0.4111,0.16905775,32.101143,0.0,94.1
2026-05-07T05:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4802,0.9,NEUTRAL,0.0,0.4198,0.1669822,33.135377,0.349429,94.43
2026-05-07T05:40:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4576,0.8222,NEUTRAL,0.0,0.3646,0.16219776,33.435647,1.486124,92.95
2026-05-07T05:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5367,0.9333,NEUTRAL,0.0,-0.3966,0.17275506,32.468497,0.0,92.95
2026-05-07T05:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5395,0.9385,NEUTRAL,0.0,-0.399,0.16684398,31.570429,0.0,92.95
2026-05-07T05:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5395,1.0,NEUTRAL,0.0,-0.4605,0.1627837,30.952769,0.0,92.95
2026-05-07T06:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5395,1.0,NEUTRAL,0.0,-0.4605,0.15829915,30.542318,0.0,92.95
2026-05-07T06:05:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4096,0.7465,NEUTRAL,0.0,0.3369,0.1705635,28.403667,3.836386,96.59
2026-05-07T06:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.296,0.3662,NEUTRAL,0.0,0.0702,0.18409468,27.151933,7.727223,88.86
2026-05-07T06:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4519,0.4366,NEUTRAL,0.0,-0.0153,0.1788022,25.989608,0.0,88.86
2026-05-07T06:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5368,0.493,NEUTRAL,0.0,0.0438,0.1767449,24.418726,1.133724,89.94
2026-05-07T06:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6017,0.6429,NEUTRAL,0.0,-0.0412,0.17769169,22.916208,0.0,89.94
2026-05-07T06:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7756,1.0,NEUTRAL,0.0,-0.2244,0.19499943,23.497197,0.0,89.94
2026-05-07T06:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6713,1.0,NEUTRAL,0.0,-0.3287,0.19464233,24.611608,0.0,89.94
2026-05-07T06:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6178,1.0,NEUTRAL,0.0,-0.3822,0.19359645,25.87661,0.0,89.94
2026-05-07T06:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5056,0.9239,NEUTRAL,0.0,-0.4183,0.19405384,27.080395,0.0,89.94
2026-05-07T06:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5252,1.0,NEUTRAL,0.0,-0.4748,0.18733571,28.22912,0.0,89.94
2026-05-07T06:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5784,1.0,NEUTRAL,0.0,-0.4216,0.18466887,29.572945,0.0,89.94
2026-05-07T07:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5224,0.9903,NEUTRAL,0.0,-0.4679,0.18076395,30.820784,0.0,89.94
2026-05-07T07:05:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4523,0.9126,NEUTRAL,0.0,0.4603,0.18713796,32.367689,1.66905,88.27
2026-05-07T07:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6676,1.0,NEUTRAL,0.0,-0.3324,0.19877096,34.118342,0.0,88.27
2026-05-07T07:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5671,0.9609,NEUTRAL,0.0,-0.3938,0.19885875,35.8902,0.0,88.27
2026-05-07T07:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5195,1.0,NEUTRAL,0.0,-0.4805,0.1925117,37.535497,0.0,88.27
2026-05-07T07:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5669,1.0,NEUTRAL,0.0,-0.4331,0.18947515,39.216404,0.0,88.27
2026-05-07T07:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7527,1.0,NEUTRAL,0.0,-0.2473,0.20736978,41.548931,0.0,88.27
2026-05-07T07:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7355,1.0,NEUTRAL,0.0,-0.2645,0.21970051,44.104416,0.0,88.27
2026-05-07T07:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5277,0.9701,NEUTRAL,0.0,-0.4424,0.22186476,46.477367,0.0,88.27
2026-05-07T07:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5443,1.0,NEUTRAL,0.0,-0.4557,0.22530299,48.744439,0.0,88.27
2026-05-07T07:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.3917,0.8786,NEUTRAL,0.0,0.4869,0.23063849,49.856608,4.48409,83.79
2026-05-07T07:55:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.4917,0.9303,NEUTRAL,0.0,0.4386,0.23059288,50.19371,0.0,83.79
2026-05-07T08:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5028,0.9036,NEUTRAL,0.0,-0.4008,0.22555054,50.660189,0.0,83.79
2026-05-07T08:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5692,0.9779,NEUTRAL,0.0,-0.4087,0.2237255,50.854201,0.0,83.79
2026-05-07T08:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.475,0.8857,NEUTRAL,0.0,0.4107,0.2227451,50.868866,0.542939,84.3
2026-05-07T08:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.2605,0.5923,NEUTRAL,0.0,0.3318,0.23826331,48.599169,6.74422,77.56
2026-05-07T08:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4137,0.5868,NEUTRAL,0.0,0.1731,0.23195879,46.318934,3.032087,74.53
2026-05-07T08:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5362,0.6281,NEUTRAL,0.0,-0.0919,0.22967602,43.965561,0.0,74.53
2026-05-07T08:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4526,0.5044,NEUTRAL,0.0,0.0518,0.23398487,42.338288,1.371118,75.83
2026-05-07T08:35:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.4694,0.5,NEUTRAL,0.0,0.0306,0.23370024,39.955029,0.7173,76.51
2026-05-07T08:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4331,0.3929,NEUTRAL,0.0,-0.0402,0.23343594,37.968982,0.0,76.51
2026-05-07T08:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4833,0.4196,NEUTRAL,0.0,-0.0637,0.23033337,35.512854,0.0,76.51
2026-05-07T08:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5195,0.241,NEUTRAL,0.0,0.2785,0.2281667,33.884898,0.2719,76.24
2026-05-07T08:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4553,0.1325,NEUTRAL,0.0,-0.3228,0.22472622,31.725481,0.0,76.24
2026-05-07T09:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3629,0.0,NEUTRAL,0.0,-0.3629,0.22724578,29.965144,0.0,76.24
2026-05-07T09:05:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5391,0.1848,NEUTRAL,0.0,0.3543,0.22672822,28.330545,1.065952,75.17
2026-05-07T09:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5419,0.1739,NEUTRAL,0.0,0.368,0.21767621,26.812703,1.163034,74.01
2026-05-07T09:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.1739,NEUTRAL,0.0,-0.3233,0.20998505,25.341945,0.0,74.01
2026-05-07T09:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4497,0.0761,NEUTRAL,0.0,-0.3736,0.20927183,24.358076,0.0,74.01
2026-05-07T09:25:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3796,0.0,NEUTRAL,0.0,-0.3796,0.21289527,24.305654,0.0,74.01
2026-05-07T09:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5754,0.2245,NEUTRAL,0.0,0.3509,0.22340275,23.35195,2.464142,71.55
2026-05-07T09:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4664,0.051,NEUTRAL,0.0,-0.4154,0.22601684,22.466368,0.0,71.55
2026-05-07T09:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4356,0.0204,NEUTRAL,0.0,-0.4152,0.22130135,21.903059,0.0,71.55
2026-05-07T09:45:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5699,0.1633,NEUTRAL,0.0,0.4066,0.21549411,21.23889,2.17274,69.37
2026-05-07T09:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.528,0.1628,NEUTRAL,0.0,0.0,0.20938739,20.475554,0.0,69.37
2026-05-07T09:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5168,0.3158,NEUTRAL,0.0,0.0,0.19943115,19.614719,0.0,69.37
2026-05-07T10:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5224,0.3509,NEUTRAL,0.0,0.0,0.19661464,18.433739,0.0,69.37
2026-05-07T10:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4328,0.1228,NEUTRAL,0.0,0.0,0.19399931,17.55074,0.0,69.37
2026-05-07T10:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.357,0.0,NEUTRAL,0.0,0.0,0.20299936,18.445801,0.0,69.37
2026-05-07T10:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4243,0.0,NEUTRAL,0.0,0.0,0.19921369,19.276929,0.0,69.37
2026-05-07T10:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4495,0.0,NEUTRAL,0.0,0.0,0.19284128,20.362035,0.0,69.37
2026-05-07T10:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3282,0.0,NEUTRAL,0.0,0.0,0.20049548,22.337346,0.0,69.37
2026-05-07T10:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4972,0.1461,NEUTRAL,0.0,0.0,0.19903151,24.171564,0.0,69.37
2026-05-07T10:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5983,0.3,NEUTRAL,0.0,0.0,0.19910069,25.092308,0.0,69.37
2026-05-07T10:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6205,0.5195,NEUTRAL,0.0,0.0,0.19845064,24.732269,0.0,69.37
2026-05-07T10:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5056,0.4286,NEUTRAL,0.0,0.0,0.19284702,24.32691,0.0,69.37
2026-05-07T10:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5252,0.5395,NEUTRAL,0.0,0.0,0.18764367,23.950505,0.0,69.37
2026-05-07T10:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5112,0.5132,NEUTRAL,0.0,0.0,0.17924055,23.440659,0.0,69.37
2026-05-07T11:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.623,0.8611,NEUTRAL,0.0,0.0,0.18429479,21.914546,0.0,69.37
2026-05-07T11:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6313,1.0,NEUTRAL,0.0,0.0,0.19184517,21.884923,0.0,69.37
2026-05-07T11:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5,0.9189,NEUTRAL,0.0,0.0,0.18742765,21.789291,0.0,69.37
2026-05-07T11:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4776,0.9054,NEUTRAL,0.0,0.0,0.18403996,21.487522,0.0,69.37
2026-05-07T11:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5865,1.0,NEUTRAL,0.0,0.0,0.18875139,21.899347,0.0,69.37
2026-05-07T11:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4441,0.7831,NEUTRAL,0.0,0.0,0.18955487,22.281756,0.0,69.37
2026-05-07T11:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.8795,NEUTRAL,0.0,0.0,0.1874438,22.554998,0.0,69.37
2026-05-07T11:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5279,0.8916,NEUTRAL,0.0,0.0,0.1819121,22.808722,0.0,69.37
2026-05-07T11:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5474,0.988,NEUTRAL,0.0,0.0,0.17677553,23.543433,0.0,69.37
2026-05-07T11:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4273,0.7831,NEUTRAL,0.0,0.0,0.1791487,23.427492,0.0,69.37
2026-05-07T11:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4804,0.8434,NEUTRAL,0.0,0.0,0.18135237,22.179358,0.0,69.37
2026-05-07T11:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5642,0.9518,NEUTRAL,0.0,0.0,0.1798272,21.752033,0.0,69.37
2026-05-07T12:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6365,1.0,NEUTRAL,0.0,0.0,0.18769668,22.23123,0.0,69.37
2026-05-07T12:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5446,0.9798,NEUTRAL,0.0,0.0,0.18286121,22.676199,0.0,69.37
2026-05-07T12:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6222,1.0,NEUTRAL,0.0,0.0,0.18765683,23.896539,0.0,69.37
2026-05-07T12:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.525,0.9271,NEUTRAL,0.0,0.0,0.19068135,25.352136,0.0,69.37
2026-05-07T12:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4304,0.8161,NEUTRAL,0.0,0.0,0.18920411,25.793923,0.0,69.37
2026-05-07T12:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5361,0.9425,NEUTRAL,0.0,0.0,0.18783239,26.354378,0.0,69.37
2026-05-07T12:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8889,NEUTRAL,0.0,0.0,0.18584436,27.02659,0.0,69.37
2026-05-07T12:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4944,0.9012,NEUTRAL,0.0,0.0,0.17899833,27.650787,0.0,69.37
2026-05-07T12:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5083,0.8793,NEUTRAL,0.0,0.0,0.17264131,27.967599,0.0,69.37
2026-05-07T12:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4081,0.5636,NEUTRAL,0.0,0.0,0.18102407,26.922911,0.0,69.37
2026-05-07T12:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4694,0.6182,NEUTRAL,0.0,0.0,0.1773795,25.952843,0.0,69.37
2026-05-07T12:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5084,0.6182,NEUTRAL,0.0,0.0,0.17328096,25.052066,0.0,69.37
2026-05-07T13:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3828,0.2364,NEUTRAL,0.0,0.0,0.17733232,23.40451,0.0,69.37
2026-05-07T13:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2956,0.0,NEUTRAL,0.0,0.0,0.18466573,23.242098,0.0,69.37
2026-05-07T13:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3261,0.0,NEUTRAL,0.0,0.0,0.19433246,24.070349,0.0,69.37
2026-05-07T13:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6007,0.314,NEUTRAL,0.0,0.0,0.204023,24.231468,0.0,69.37
2026-05-07T13:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5978,0.3605,NEUTRAL,0.0,0.0,0.20444993,23.806718,0.0,69.37
2026-05-07T13:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4104,0.1512,NEUTRAL,0.0,0.0,0.2077035,24.010781,0.0,69.37
2026-05-07T13:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4047,0.0581,NEUTRAL,0.0,0.0,0.20929611,24.752243,0.0,69.37
2026-05-07T13:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.382,0.0,NEUTRAL,0.0,0.0,0.2136321,25.601237,0.0,69.37
2026-05-07T13:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4129,0.0,NEUTRAL,0.0,0.0,0.2119441,26.550574,0.0,69.37
2026-05-07T13:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.2827,0.0,NEUTRAL,0.0,0.0,0.2432338,28.709431,0.0,69.37
2026-05-07T13:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4577,0.0714,NEUTRAL,0.0,0.0,0.2487171,30.714083,0.0,69.37
2026-05-07T13:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5282,0.0741,NEUTRAL,0.0,0.0,0.24380874,32.36831,0.0,69.37
2026-05-07T14:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4379,0.0,NEUTRAL,0.0,0.0,0.24210811,34.109623,0.0,69.37
2026-05-07T14:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.469,0.0,NEUTRAL,0.0,0.0,0.23767182,35.807295,0.0,69.37
2026-05-07T14:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6744,0.2313,NEUTRAL,0.0,0.0,0.24640955,35.639809,0.0,69.37
2026-05-07T14:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3955,0.0,NEUTRAL,0.0,0.0,0.25738029,35.660181,0.0,69.37
2026-05-07T14:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3927,0.0,NEUTRAL,0.0,0.0,0.25042456,35.826223,0.0,69.37
2026-05-07T14:25:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4831,0.0,NEUTRAL,0.0,0.0,0.24325138,35.845787,0.0,69.37
2026-05-07T14:30:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3243,0.0,NEUTRAL,0.0,0.0,0.25230485,36.666302,0.0,69.37
2026-05-07T14:35:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3011,0.0,NEUTRAL,0.0,0.0,0.2628545,38.127871,0.0,69.37
2026-05-07T14:40:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4489,0.0064,NEUTRAL,0.0,0.0,0.26122204,39.485042,0.0,69.37
2026-05-07T14:45:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5539,0.0699,NEUTRAL,0.0,0.0,0.25899189,40.032728,0.0,69.37
2026-05-07T14:50:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6048,0.1678,NEUTRAL,0.0,0.0,0.25477819,39.868645,0.0,69.37
2026-05-07T14:55:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4887,0.1049,NEUTRAL,0.0,0.0,0.2537226,39.851373,0.0,69.37
2026-05-07T15:00:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.5425,0.1888,NEUTRAL,0.0,0.0,0.25417099,39.643357,0.0,69.37
2026-05-07T15:05:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.6526,0.384,NEUTRAL,0.0,0.0,0.26530163,38.476443,0.0,69.37
2026-05-07T15:10:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.4915,0.3077,NEUTRAL,0.0,0.0,0.26063723,37.334256,0.0,69.37
2026-05-07T15:15:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3241,0.11,NEUTRAL,0.0,0.0,0.271306,36.967878,0.0,69.37
2026-05-07T15:20:00+00:00,SOLUSDT,5m,NO_TRADE,STREAK_PAUSE,0.3779,0.0215,NEUTRAL,0.0,0.0,0.27049843,37.178235,0.0,69.37
