timestamp_utc,instrument,timeframe,action,reason_code,p_model_up,p_market_up,tv_recommendation,tv_confidence,edge,atr,adx,stake,equity
2026-05-07T21:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.6675,0.4,NEUTRAL,0.0,0.2675,0.21722224,18.803979,2.0,98.0
2026-05-07T21:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5369,0.37,NEUTRAL,0.0,0.1669,0.21599208,19.576837,0.484378,98.46
2026-05-07T21:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5425,0.46,NEUTRAL,0.0,0.0825,0.20913551,19.749317,0.59983,99.03
2026-05-07T21:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5482,0.5,NEUTRAL,0.0,0.0482,0.20491154,19.460285,0.0,99.03
2026-05-07T21:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4943,0.47,NEUTRAL,0.0,-0.0243,0.19884643,19.191897,0.0,99.03
2026-05-07T21:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4063,0.32,NEUTRAL,0.0,-0.0863,0.19750026,19.633201,0.0,99.03
2026-05-07T21:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.4021,NEUTRAL,0.0,-0.0951,0.19196453,20.042983,0.0,99.03
2026-05-07T21:50:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.4318,NEUTRAL,0.0,0.0824,0.18396706,20.423494,0.028041,99.0
2026-05-07T21:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.446,0.3295,NEUTRAL,0.0,-0.1165,0.18154084,21.055161,0.0,99.0
2026-05-07T22:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3661,0.1136,NEUTRAL,0.0,-0.2525,0.18285935,22.452601,0.0,99.0
2026-05-07T22:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4744,0.1705,NEUTRAL,0.0,-0.3039,0.18265511,24.141668,0.0,99.0
2026-05-07T22:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5824,0.3699,NEUTRAL,0.0,0.2125,0.18960832,24.435391,1.413956,100.35
2026-05-07T22:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6079,0.6897,NEUTRAL,0.0,-0.0818,0.18677915,24.067665,0.0,100.35
2026-05-07T22:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5709,0.7931,NEUTRAL,0.0,-0.2222,0.18415207,22.734253,0.0,100.35
2026-05-07T22:25:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4489,0.5862,NEUTRAL,0.0,0.1373,0.18242692,21.78568,0.0,100.35
2026-05-07T22:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3405,0.24,NEUTRAL,0.0,-0.1005,0.19296786,21.996582,0.0,100.35
2026-05-07T22:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5057,0.48,NEUTRAL,0.0,0.0257,0.18918444,22.19242,0.0,100.35
2026-05-07T22:40:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5114,0.4,NEUTRAL,0.0,0.1114,0.18352841,22.068031,0.0,100.35
2026-05-07T22:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5511,0.62,NEUTRAL,0.0,-0.0689,0.17899066,21.79619,0.0,100.35
2026-05-07T22:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.588,0.775,NEUTRAL,0.0,-0.187,0.17406276,20.860104,0.0,100.35
2026-05-07T22:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5341,0.8,NEUTRAL,0.0,-0.2659,0.16948685,19.43265,0.0,100.35
2026-05-07T23:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5765,1.0,NEUTRAL,0.0,-0.4235,0.17095207,18.499897,0.0,100.35
2026-05-07T23:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5651,1.0,NEUTRAL,0.0,0.0,0.16588407,17.822396,0.0,100.35
2026-05-07T23:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4802,0.88,NEUTRAL,0.0,0.0,0.16189235,17.258429,0.0,100.35
2026-05-07T23:15:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4149,0.64,NEUTRAL,0.0,0.0,0.16390004,16.039469,0.0,100.35
2026-05-07T23:20:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5397,0.9,NEUTRAL,0.0,0.0,0.16433575,14.907578,0.0,100.35
2026-05-07T23:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5425,0.92,NEUTRAL,0.0,0.0,0.16259748,14.586692,0.0,100.35
2026-05-07T23:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4745,0.82,NEUTRAL,0.0,0.0,0.15741195,14.036115,0.0,100.35
2026-05-07T23:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5594,1.0,NEUTRAL,0.0,0.0,0.15831109,14.020333,0.0,100.35
2026-05-07T23:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5764,1.0,NEUTRAL,0.0,0.0,0.15414602,14.2755,0.0,100.35
2026-05-07T23:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.565,1.0,NEUTRAL,0.0,0.0,0.15027844,15.020191,0.0,100.35
2026-05-07T23:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5,0.9403,NEUTRAL,0.0,0.0,0.14525855,15.773428,0.0,100.35
2026-05-07T23:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.483,0.9254,NEUTRAL,0.0,0.0,0.1370258,16.472862,0.0,100.35
2026-05-08T00:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5537,1.0,NEUTRAL,0.0,0.0,0.13866681,17.801462,0.0,100.35
2026-05-08T00:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5621,1.0,NEUTRAL,0.0,-0.4379,0.13661919,19.456929,0.0,100.35
2026-05-08T00:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5056,0.9744,NEUTRAL,0.0,-0.4688,0.13400353,21.094907,0.0,100.35
2026-05-08T00:15:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4944,0.9714,NEUTRAL,0.0,0.477,0.13514613,21.255347,0.0,100.35
2026-05-08T00:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5169,1.0,NEUTRAL,0.0,-0.4831,0.13406427,21.532716,0.0,100.35
2026-05-08T00:25:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4067,0.7,NEUTRAL,0.0,0.2933,0.14163111,20.788258,0.0,100.35
2026-05-08T00:30:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4434,0.62,NEUTRAL,0.0,0.1766,0.13580031,20.096975,0.0,100.35
2026-05-08T00:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4405,0.4082,NEUTRAL,0.0,-0.0323,0.13681458,18.860882,0.0,100.35
2026-05-08T00:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4717,0.4082,NEUTRAL,0.0,0.0,0.13132782,17.713082,0.0,100.35
2026-05-08T00:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4717,0.3061,NEUTRAL,0.0,0.0,0.13123298,17.596198,0.0,100.35
2026-05-08T00:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4461,0.1633,NEUTRAL,0.0,0.0,0.13043062,17.767998,0.0,100.35
2026-05-08T00:55:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5312,0.3469,NEUTRAL,0.0,0.1843,0.133257,18.135506,0.378566,100.7
2026-05-08T01:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5425,0.2927,NEUTRAL,0.0,0.0,0.1308815,17.462222,0.0,100.7
2026-05-08T01:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4575,0.0732,NEUTRAL,0.0,0.0,0.13224711,17.684288,0.0,100.7
2026-05-08T01:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3665,0.0,NEUTRAL,0.0,-0.3665,0.13922946,18.829092,0.0,100.7
2026-05-08T01:15:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5142,0.2105,NEUTRAL,0.0,0.3037,0.14499878,20.172244,0.028515,100.68
2026-05-08T01:20:00+00:00,SOLUSDT,5m,NO_TRADE,STAKE_ZERO,0.5057,0.1228,NEUTRAL,0.0,0.3829,0.14249887,21.115952,0.0,100.68
2026-05-08T01:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5482,0.3158,NEUTRAL,0.0,0.2324,0.14089181,21.587835,0.731122,101.37
2026-05-08T01:30:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5651,0.4211,NEUTRAL,0.0,0.144,0.13868525,21.175183,1.087816,100.28
2026-05-08T01:35:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4887,0.3333,NEUTRAL,0.0,-0.1554,0.13735059,21.109813,0.0,100.28
2026-05-08T01:40:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4802,0.3158,NEUTRAL,0.0,-0.1644,0.13396841,20.765464,0.0,100.28
2026-05-08T01:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4745,0.2456,NEUTRAL,0.0,-0.2289,0.13154209,20.716385,0.0,100.28
2026-05-08T01:50:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.483,0.2281,NEUTRAL,0.0,-0.2549,0.12571766,20.872176,0.0,100.28
2026-05-08T01:55:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4858,0.193,NEUTRAL,0.0,-0.2928,0.12245211,20.593659,0.0,100.28
2026-05-08T02:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3692,0.0,NEUTRAL,0.0,-0.3692,0.13727696,21.997036,0.0,100.28
2026-05-08T02:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.426,0.0,NEUTRAL,0.0,-0.426,0.13890003,23.465294,0.0,100.28
2026-05-08T02:10:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5227,0.098,NEUTRAL,0.0,0.4247,0.13612146,24.620909,0.203364,100.08
2026-05-08T02:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3546,0.0,NEUTRAL,0.0,-0.3546,0.15068421,26.6803,0.0,100.08
2026-05-08T02:20:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5171,0.2656,NEUTRAL,0.0,0.2515,0.1577782,28.592592,0.087912,100.16
2026-05-08T02:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5882,0.375,NEUTRAL,0.0,0.2132,0.15365118,30.054401,1.549789,101.64
2026-05-08T02:30:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.7068,0.8906,NEUTRAL,0.0,-0.1838,0.17696181,28.095807,0.0,101.64
2026-05-08T02:35:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4972,0.625,NEUTRAL,0.0,0.1278,0.18575025,26.277112,0.0,101.64
2026-05-08T02:40:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4915,0.7344,NEUTRAL,0.0,0.2429,0.17891095,24.588325,0.0,101.64
2026-05-08T02:45:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5822,0.9667,NEUTRAL,0.0,-0.3845,0.17398874,23.239336,0.0,101.64
2026-05-08T02:50:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4745,0.8,NEUTRAL,0.0,0.3255,0.17227526,22.214412,0.0,101.64
2026-05-08T02:55:00+00:00,SOLUSDT,5m,NO_TRADE,DOWN_SKIPPED,0.4262,0.6667,NEUTRAL,0.0,0.2405,0.17068417,20.815577,0.0,101.64
2026-05-08T03:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.3006,0.15,NEUTRAL,0.0,-0.1506,0.18420673,20.964685,0.0,101.64
2026-05-08T03:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4972,0.4,NEUTRAL,0.0,-0.0972,0.19033482,21.376926,0.0,101.64
2026-05-08T03:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5938,0.55,NEUTRAL,0.0,0.0438,0.18602519,20.998693,0.0,101.64
2026-05-08T03:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.6276,0.8793,NEUTRAL,0.0,-0.2517,0.19345196,19.709826,0.0,101.64
2026-05-08T03:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.5624,0.9138,NEUTRAL,0.0,-0.3514,0.18391968,18.513021,0.0,101.64
2026-05-08T03:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.517,0.9483,NEUTRAL,0.0,0.0,0.1786397,17.2391,0.0,101.64
2026-05-08T03:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5792,1.0,NEUTRAL,0.0,0.0,0.17802258,16.695186,0.0,101.64
2026-05-08T03:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5311,0.9853,NEUTRAL,0.0,0.0,0.1695924,16.190124,0.0,101.64
2026-05-08T03:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4802,0.9412,NEUTRAL,0.0,0.0,0.16462151,15.539587,0.0,101.64
2026-05-08T03:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4348,0.7941,NEUTRAL,0.0,0.0,0.16214854,14.571722,0.0,101.64
2026-05-08T03:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5227,0.9265,NEUTRAL,0.0,0.0,0.15770936,13.672989,0.0,101.64
2026-05-08T03:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4858,0.8235,NEUTRAL,0.0,0.0,0.15287298,12.838452,0.0,101.64
2026-05-08T04:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5085,0.8814,NEUTRAL,0.0,0.0,0.15052491,12.330215,0.0,101.64
2026-05-08T04:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5198,0.8983,NEUTRAL,0.0,0.0,0.14263027,11.85828,0.0,101.64
2026-05-08T04:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5311,0.9831,NEUTRAL,0.0,0.0,0.1374424,11.704982,0.0,101.64
2026-05-08T04:15:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5311,1.0,NEUTRAL,0.0,0.0,0.13619651,11.775747,0.0,101.64
2026-05-08T04:20:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4972,0.9672,NEUTRAL,0.0,0.0,0.1307539,11.914564,0.0,101.64
2026-05-08T04:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.483,0.9344,NEUTRAL,0.0,0.0,0.12641434,11.65298,0.0,101.64
2026-05-08T04:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4093,0.6885,NEUTRAL,0.0,0.0,0.1295276,11.194817,0.0,101.64
2026-05-08T04:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4461,0.6557,NEUTRAL,0.0,0.0,0.12813277,11.084351,0.0,101.64
2026-05-08T04:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4773,0.6066,NEUTRAL,0.0,0.0,0.12969472,11.763444,0.0,101.64
2026-05-08T04:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4915,0.4783,NEUTRAL,0.0,0.0,0.12614509,12.194482,0.0,101.64
2026-05-08T04:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5454,0.5676,NEUTRAL,0.0,0.0,0.12784902,12.008828,0.0,101.64
2026-05-08T04:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5113,0.25,NEUTRAL,0.0,0.0,0.12228837,11.836435,0.0,101.64
2026-05-08T05:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4773,0.125,NEUTRAL,0.0,0.0,0.1228392,12.304088,0.0,101.64
2026-05-08T05:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5142,0.2917,NEUTRAL,0.0,0.0,0.12049355,12.629111,0.0,101.64
2026-05-08T05:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5283,0.4167,NEUTRAL,0.0,0.0,0.12402972,12.002217,0.0,101.64
2026-05-08T05:15:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5028,0.375,NEUTRAL,0.0,0.0,0.12731331,11.41847,0.0,101.64
2026-05-08T05:20:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5142,0.5,NEUTRAL,0.0,0.0,0.12393379,10.613404,0.0,101.64
2026-05-08T05:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5312,0.6667,NEUTRAL,0.0,0.0,0.12079566,10.389975,0.0,101.64
2026-05-08T05:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5509,0.9583,NEUTRAL,0.0,0.0,0.1221674,11.04684,0.0,101.64
2026-05-08T05:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5141,0.9167,NEUTRAL,0.0,0.0,0.11844116,11.656786,0.0,101.64
2026-05-08T05:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5141,1.0,NEUTRAL,0.0,0.0,0.11426679,12.451353,0.0,101.64
2026-05-08T05:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4462,0.56,NEUTRAL,0.0,0.0,0.12324773,11.643699,0.0,101.64
2026-05-08T05:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4291,0.28,NEUTRAL,0.0,0.0,0.12158718,10.893735,0.0,101.64
2026-05-08T05:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4006,0.0,NEUTRAL,0.0,0.0,0.12361667,11.120982,0.0,101.64
2026-05-08T06:00:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4489,0.0,NEUTRAL,0.0,0.0,0.12978691,12.605289,0.0,101.64
2026-05-08T06:05:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4431,0.0,NEUTRAL,0.0,0.0,0.13194498,13.983574,0.0,101.64
2026-05-08T06:10:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5653,0.3721,NEUTRAL,0.0,0.0,0.1396632,14.124624,0.0,101.64
2026-05-08T06:15:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5964,0.5814,NEUTRAL,0.0,0.0,0.14040154,13.518905,0.0,101.64
2026-05-08T06:20:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5028,0.4884,NEUTRAL,0.0,0.0,0.13680143,12.956452,0.0,101.64
2026-05-08T06:25:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4319,0.2558,NEUTRAL,0.0,0.0,0.14488704,13.188751,0.0,101.64
2026-05-08T06:30:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.3919,0.0,NEUTRAL,0.0,0.0,0.1481094,14.249562,0.0,101.64
2026-05-08T06:35:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5341,0.2826,NEUTRAL,0.0,0.0,0.15253016,15.529316,0.0,101.64
2026-05-08T06:40:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5312,0.2609,NEUTRAL,0.0,0.0,0.15163514,15.917387,0.0,101.64
2026-05-08T06:45:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.4517,0.087,NEUTRAL,0.0,0.0,0.15151835,16.652022,0.0,101.64
2026-05-08T06:50:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5227,0.2609,NEUTRAL,0.0,0.0,0.14712418,17.334182,0.0,101.64
2026-05-08T06:55:00+00:00,SOLUSDT,5m,NO_TRADE,ADX_TOO_LOW,0.5341,0.3043,NEUTRAL,0.0,0.0,0.14375817,17.967618,0.0,101.64
2026-05-08T07:00:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4431,0.0652,NEUTRAL,0.0,-0.3779,0.14348973,18.793956,0.0,101.64
2026-05-08T07:05:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4346,0.0,NEUTRAL,0.0,-0.4346,0.14681189,20.337879,0.0,101.64
2026-05-08T07:10:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.426,0.0,NEUTRAL,0.0,-0.426,0.14703961,21.771522,0.0,101.64
2026-05-08T07:15:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4886,0.0508,NEUTRAL,0.0,-0.4378,0.14367964,23.102762,0.0,101.64
2026-05-08T07:20:00+00:00,SOLUSDT,5m,NO_TRADE,EDGE_TOO_LOW,0.4744,0.0,NEUTRAL,0.0,-0.4744,0.14984538,24.907493,0.0,101.64
2026-05-08T07:25:00+00:00,SOLUSDT,5m,TRADE_EXECUTED,EDGE_AND_FILTERS_OK,0.5171,0.1176,NEUTRAL,0.0,0.3995,0.14771357,26.583315,0.089279,101.72
